time,SensorX0Y0Z0Axisx,SensorX0Y0Z0Axisy,SensorX0Y0Z0Axisz
"2020-12-23 19:45:22.466788",-0.168704986572266,0.458812713623047,-0.129890441894531
"2020-12-23 19:45:22.762328",-0.168800354003906,0.458812713623047,-0.129604339599609
"2020-12-23 19:45:23.053539",-0.168704986572266,0.458717346191406,-0.129985809326172
"2020-12-23 19:45:23.342542",-0.168895721435547,0.458908081054687,-0.129508972167969
"2020-12-23 19:45:23.638746",-0.168800354003906,0.458717346191406,-0.129985809326172
"2020-12-23 19:45:23.927528",-0.168800354003906,0.458812713623047,-0.129508972167969
"2020-12-23 19:45:24.215365",-0.168800354003906,0.458717346191406,-0.12969970703125
"2020-12-23 19:45:24.545129",-0.168895721435547,0.458621978759766,-0.129413604736328
"2020-12-23 19:45:24.832500",-0.168895721435547,0.458812713623047,-0.129890441894531
"2020-12-23 19:45:25.119830",-0.168704986572266,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:25.410770",-0.168800354003906,0.458717346191406,-0.129413604736328
"2020-12-23 19:45:25.703716",-0.168800354003906,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:25.993578",-0.168895721435547,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:26.283158",-0.168800354003906,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:26.591104",-0.168609619140625,0.458717346191406,-0.129604339599609
"2020-12-23 19:45:26.883933",-0.168895721435547,0.458812713623047,-0.130081176757813
"2020-12-23 19:45:27.174704",-0.168895721435547,0.458812713623047,-0.129508972167969
"2020-12-23 19:45:27.479120",-0.168991088867187,0.458812713623047,-0.129413604736328
"2020-12-23 19:45:27.768231",-0.168800354003906,0.458621978759766,-0.129985809326172
"2020-12-23 19:45:28.058239",-0.168704986572266,0.458812713623047,-0.129508972167969
"2020-12-23 19:45:28.345707",-0.169086456298828,0.458812713623047,-0.129413604736328
"2020-12-23 19:45:28.635715",-0.168704986572266,0.458621978759766,-0.129795074462891
"2020-12-23 19:45:28.922985",-0.168991088867187,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:29.212457",-0.169086456298828,0.458717346191406,-0.129413604736328
"2020-12-23 19:45:29.501523",-0.168800354003906,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:29.800572",-0.168895721435547,0.458717346191406,-0.129985809326172
"2020-12-23 19:45:30.096250",-0.168895721435547,0.458812713623047,-0.129508972167969
"2020-12-23 19:45:30.404413",-0.168991088867187,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:30.708011",-0.168895721435547,0.458717346191406,-0.129508972167969
"2020-12-23 19:45:30.996262",-0.169086456298828,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:31.284037",-0.169086456298828,0.458526611328125,-0.130176544189453
"2020-12-23 19:45:31.583956",-0.168991088867187,0.458717346191406,-0.129985809326172
"2020-12-23 19:45:31.870198",-0.168895721435547,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:32.164991",-0.168991088867187,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:32.464264",-0.168991088867187,0.458621978759766,-0.129985809326172
"2020-12-23 19:45:32.762563",-0.169181823730469,0.458812713623047,-0.129604339599609
"2020-12-23 19:45:33.052306",-0.168895721435547,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:33.339753",-0.168991088867187,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:33.627326",-0.169086456298828,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:33.924375",-0.169181823730469,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:34.216202",-0.169181823730469,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:34.503423",-0.168800354003906,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:34.798409",-0.169181823730469,0.458621978759766,-0.129985809326172
"2020-12-23 19:45:35.082908",-0.169181823730469,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:35.369587",-0.169086456298828,0.458717346191406,-0.129985809326172
"2020-12-23 19:45:35.661844",-0.169086456298828,0.458812713623047,-0.129604339599609
"2020-12-23 19:45:35.951501",-0.169086456298828,0.458621978759766,-0.130176544189453
"2020-12-23 19:45:36.244389",-0.169181823730469,0.458717346191406,-0.129508972167969
"2020-12-23 19:45:36.551689",-0.168895721435547,0.458717346191406,-0.130081176757813
"2020-12-23 19:45:36.844714",-0.169277191162109,0.458717346191406,-0.129604339599609
"2020-12-23 19:45:37.138135",-0.169181823730469,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:37.430845",-0.169086456298828,0.458526611328125,-0.130271911621094
"2020-12-23 19:45:37.722698",-0.169086456298828,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:38.029784",-0.169086456298828,0.458526611328125,-0.130176544189453
"2020-12-23 19:45:38.322716",-0.169086456298828,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:38.610668",-0.169277191162109,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:38.900514",-0.169181823730469,0.458621978759766,-0.130176544189453
"2020-12-23 19:45:39.188114",-0.169181823730469,0.458526611328125,-0.129604339599609
"2020-12-23 19:45:39.477118",-0.169086456298828,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:39.775879",-0.16937255859375,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:40.066903",-0.169181823730469,0.458431243896484,-0.130176544189453
"2020-12-23 19:45:40.355513",-0.169086456298828,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:40.652832",-0.169181823730469,0.458621978759766,-0.129890441894531
"2020-12-23 19:45:40.944323",-0.169277191162109,0.458717346191406,-0.129890441894531
"2020-12-23 19:45:41.232670",-0.169086456298828,0.458812713623047,-0.130081176757813
"2020-12-23 19:45:41.533499",-0.169086456298828,0.458526611328125,-0.130081176757813
"2020-12-23 19:45:41.832639",-0.169181823730469,0.458526611328125,-0.130176544189453
"2020-12-23 19:45:42.124289",-0.169277191162109,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:42.415501",-0.169277191162109,0.458431243896484,-0.130176544189453
"2020-12-23 19:45:42.709105",-0.169181823730469,0.458717346191406,-0.129508972167969
"2020-12-23 19:45:43.004391",-0.169181823730469,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:43.301149",-0.169181823730469,0.458431243896484,-0.129890441894531
"2020-12-23 19:45:43.601685",-0.16937255859375,0.458621978759766,-0.129795074462891
"2020-12-23 19:45:43.891183",-0.16937255859375,0.458621978759766,-0.129604339599609
"2020-12-23 19:45:44.179990",-0.169277191162109,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:44.471315",-0.169277191162109,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:44.764427",-0.169277191162109,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:45.056915",-0.16937255859375,0.458621978759766,-0.129413604736328
"2020-12-23 19:45:45.351348",-0.169181823730469,0.458526611328125,-0.129795074462891
"2020-12-23 19:45:45.639389",-0.16937255859375,0.458526611328125,-0.129508972167969
"2020-12-23 19:45:45.928455",-0.169277191162109,0.458526611328125,-0.130081176757813
"2020-12-23 19:45:46.215360",-0.16937255859375,0.458526611328125,-0.129985809326172
"2020-12-23 19:45:46.508843",-0.16937255859375,0.458431243896484,-0.129890441894531
"2020-12-23 19:45:46.809309",-0.169467926025391,0.458526611328125,-0.129985809326172
"2020-12-23 19:45:47.103139",-0.169467926025391,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:47.407941",-0.169467926025391,0.458526611328125,-0.129795074462891
"2020-12-23 19:45:47.718851",-0.169277191162109,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:48.007383",-0.169563293457031,0.458526611328125,-0.129890441894531
"2020-12-23 19:45:48.296867",-0.169277191162109,0.458526611328125,-0.130367279052734
"2020-12-23 19:45:48.586103",-0.169467926025391,0.458526611328125,-0.129795074462891
"2020-12-23 19:45:48.873194",-0.169467926025391,0.458526611328125,-0.129604339599609
"2020-12-23 19:45:49.161707",-0.169277191162109,0.458621978759766,-0.130176544189453
"2020-12-23 19:45:49.468837",-0.169563293457031,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:49.760112",-0.16937255859375,0.458431243896484,-0.130176544189453
"2020-12-23 19:45:50.057843",-0.169563293457031,0.458526611328125,-0.130081176757813
"2020-12-23 19:45:50.346311",-0.169277191162109,0.458526611328125,-0.130462646484375
"2020-12-23 19:45:50.630854",-0.169277191162109,0.458431243896484,-0.130081176757813
"2020-12-23 19:45:50.920108",-0.169658660888672,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:51.207030",-0.169467926025391,0.458526611328125,-0.129985809326172
"2020-12-23 19:45:51.508795",-0.169467926025391,0.458526611328125,-0.130271911621094
"2020-12-23 19:45:51.822058",-0.169467926025391,0.458621978759766,-0.12969970703125
"2020-12-23 19:45:52.126917",-0.16937255859375,0.458431243896484,-0.130176544189453
"2020-12-23 19:45:52.420214",-0.169563293457031,0.458526611328125,-0.129604339599609
"2020-12-23 19:45:52.714906",-0.16937255859375,0.458621978759766,-0.129985809326172
"2020-12-23 19:45:53.002167",-0.169467926025391,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:53.290860",-0.169467926025391,0.458431243896484,-0.130271911621094
"2020-12-23 19:45:53.581637",-0.169467926025391,0.458431243896484,-0.129795074462891
"2020-12-23 19:45:53.870795",-0.169563293457031,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:54.163918",-0.16937255859375,0.458431243896484,-0.129985809326172
"2020-12-23 19:45:54.457856",-0.169467926025391,0.458431243896484,-0.130271911621094
"2020-12-23 19:45:54.748435",-0.16937255859375,0.458526611328125,-0.129795074462891
"2020-12-23 19:45:55.035407",-0.169563293457031,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:55.322377",-0.169467926025391,0.458431243896484,-0.130081176757813
"2020-12-23 19:45:55.616233",-0.169467926025391,0.458621978759766,-0.129795074462891
"2020-12-23 19:45:55.911544",-0.169277191162109,0.458431243896484,-0.130271911621094
"2020-12-23 19:45:56.200099",-0.169563293457031,0.458526611328125,-0.129890441894531
"2020-12-23 19:45:56.490671",-0.169467926025391,0.458431243896484,-0.130367279052734
"2020-12-23 19:45:56.784542",-0.169467926025391,0.458526611328125,-0.12969970703125
"2020-12-23 19:45:57.075828",-0.16937255859375,0.458526611328125,-0.130271911621094
"2020-12-23 19:45:57.388159",-0.169467926025391,0.458621978759766,-0.130081176757813
"2020-12-23 19:45:57.684456",-0.169467926025391,0.458431243896484,-0.129795074462891
"2020-12-23 19:45:57.972384",-0.169658660888672,0.458431243896484,-0.130176544189453
"2020-12-23 19:45:58.259323",-0.16937255859375,0.458431243896484,-0.130367279052734
"2020-12-23 19:45:58.551668",-0.169658660888672,0.458526611328125,-0.129604339599609
"2020-12-23 19:45:58.844255",-0.16937255859375,0.458431243896484,-0.130367279052734
"2020-12-23 19:45:59.132354",-0.169467926025391,0.458526611328125,-0.129890441894531
"2020-12-23 19:45:59.419308",-0.169658660888672,0.458621978759766,-0.129890441894531
"2020-12-23 19:45:59.706612",-0.169658660888672,0.458431243896484,-0.130367279052734
"2020-12-23 19:45:59.998068",-0.169563293457031,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:00.295309",-0.169467926025391,0.458335876464844,-0.130081176757813
"2020-12-23 19:46:00.590966",-0.169467926025391,0.458431243896484,-0.130367279052734
"2020-12-23 19:46:00.877499",-0.169467926025391,0.458526611328125,-0.130271911621094
"2020-12-23 19:46:01.164246",-0.16937255859375,0.458526611328125,-0.12969970703125
"2020-12-23 19:46:01.453435",-0.169754028320312,0.458431243896484,-0.130176544189453
"2020-12-23 19:46:01.743311",-0.16937255859375,0.458431243896484,-0.130271911621094
"2020-12-23 19:46:02.035423",-0.169658660888672,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:02.329062",-0.169563293457031,0.458431243896484,-0.129985809326172
"2020-12-23 19:46:02.624501",-0.169467926025391,0.458621978759766,-0.130367279052734
"2020-12-23 19:46:02.911549",-0.169467926025391,0.458335876464844,-0.129985809326172
"2020-12-23 19:46:03.209871",-0.169563293457031,0.458431243896484,-0.130271911621094
"2020-12-23 19:46:03.501595",-0.169754028320312,0.458526611328125,-0.129890441894531
"2020-12-23 19:46:03.788965",-0.169849395751953,0.458335876464844,-0.130271911621094
"2020-12-23 19:46:04.082371",-0.169754028320312,0.458335876464844,-0.12969970703125
"2020-12-23 19:46:04.369866",-0.169658660888672,0.458526611328125,-0.130271911621094
"2020-12-23 19:46:04.658654",-0.169467926025391,0.458431243896484,-0.130367279052734
"2020-12-23 19:46:04.945930",-0.169658660888672,0.458526611328125,-0.129795074462891
"2020-12-23 19:46:05.233402",-0.169658660888672,0.458431243896484,-0.129604339599609
"2020-12-23 19:46:05.530458",-0.169754028320312,0.458431243896484,-0.129508972167969
"2020-12-23 19:46:05.823461",-0.169563293457031,0.458335876464844,-0.130271911621094
"2020-12-23 19:46:06.114590",-0.169563293457031,0.458431243896484,-0.12969970703125
"2020-12-23 19:46:06.402588",-0.169658660888672,0.458335876464844,-0.130271911621094
"2020-12-23 19:46:06.690100",-0.16937255859375,0.458335876464844,-0.130271911621094
"2020-12-23 19:46:06.982897",-0.169754028320312,0.458431243896484,-0.129604339599609
"2020-12-23 19:46:07.289489",-0.169658660888672,0.458526611328125,-0.130271911621094
"2020-12-23 19:46:07.597847",-0.169754028320312,0.458431243896484,-0.12969970703125
"2020-12-23 19:46:07.884949",-0.169754028320312,0.458526611328125,-0.130081176757813
"2020-12-23 19:46:08.176113",-0.169849395751953,0.458431243896484,-0.130081176757813
"2020-12-23 19:46:08.464553",-0.169849395751953,0.458526611328125,-0.129795074462891
"2020-12-23 19:46:08.748735",-0.169849395751953,0.458621978759766,-0.129795074462891
"2020-12-23 19:46:09.046450",-0.169754028320312,0.458335876464844,-0.129795074462891
"2020-12-23 19:46:09.343378",-0.169658660888672,0.458526611328125,-0.12969970703125
"2020-12-23 19:46:09.631230",-0.169849395751953,0.458335876464844,-0.129795074462891
"2020-12-23 19:46:09.919497",-0.169754028320312,0.458431243896484,-0.130367279052734
"2020-12-23 19:46:10.211841",-0.169754028320312,0.458431243896484,-0.129795074462891
"2020-12-23 19:46:10.499226",-0.169849395751953,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:10.787358",-0.169754028320312,0.458431243896484,-0.130462646484375
"2020-12-23 19:46:11.079209",-0.169849395751953,0.458526611328125,-0.12969970703125
"2020-12-23 19:46:11.367336",-0.169849395751953,0.458526611328125,-0.130271911621094
"2020-12-23 19:46:11.658928",-0.169849395751953,0.458431243896484,-0.129795074462891
"2020-12-23 19:46:11.965227",-0.169849395751953,0.458335876464844,-0.129795074462891
"2020-12-23 19:46:12.256520",-0.169754028320312,0.458526611328125,-0.130367279052734
"2020-12-23 19:46:12.554532",-0.169754028320312,0.458431243896484,-0.130558013916016
"2020-12-23 19:46:12.888936",-0.169658660888672,0.458335876464844,-0.130558013916016
"2020-12-23 19:46:13.178447",-0.169944763183594,0.458431243896484,-0.12969970703125
"2020-12-23 19:46:13.466026",-0.169849395751953,0.458431243896484,-0.130176544189453
"2020-12-23 19:46:13.753481",-0.169849395751953,0.458240509033203,-0.130558013916016
"2020-12-23 19:46:14.043942",-0.169849395751953,0.458335876464844,-0.129985809326172
"2020-12-23 19:46:14.340580",-0.169754028320312,0.458240509033203,-0.129890441894531
"2020-12-23 19:46:14.627563",-0.169849395751953,0.458431243896484,-0.129985809326172
"2020-12-23 19:46:14.914889",-0.169849395751953,0.458526611328125,-0.130176544189453
"2020-12-23 19:46:15.202136",-0.169754028320312,0.458431243896484,-0.130367279052734
"2020-12-23 19:46:15.486973",-0.169754028320312,0.458335876464844,-0.130462646484375
"2020-12-23 19:46:15.774313",-0.169849395751953,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:16.063700",-0.169944763183594,0.458335876464844,-0.129890441894531
"2020-12-23 19:46:16.353514",-0.169754028320312,0.458335876464844,-0.130462646484375
"2020-12-23 19:46:16.662783",-0.169944763183594,0.458621978759766,-0.12969970703125
"2020-12-23 19:46:16.957887",-0.169944763183594,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:17.260990",-0.170040130615234,0.458431243896484,-0.12969970703125
"2020-12-23 19:46:17.548082",-0.169849395751953,0.458431243896484,-0.130367279052734
"2020-12-23 19:46:17.855123",-0.169849395751953,0.458335876464844,-0.130081176757813
"2020-12-23 19:46:18.144030",-0.169944763183594,0.458431243896484,-0.129795074462891
"2020-12-23 19:46:18.430530",-0.169944763183594,0.458335876464844,-0.130081176757813
"2020-12-23 19:46:18.723795",-0.169849395751953,0.458335876464844,-0.129890441894531
"2020-12-23 19:46:19.013349",-0.169944763183594,0.458240509033203,-0.130176544189453
"2020-12-23 19:46:19.300950",-0.169944763183594,0.458335876464844,-0.130462646484375
"2020-12-23 19:46:19.592357",-0.169849395751953,0.458431243896484,-0.129890441894531
"2020-12-23 19:46:19.884425",-0.169944763183594,0.458335876464844,-0.130558013916016
"2020-12-23 19:46:20.173475",-0.170040130615234,0.458335876464844,-0.130081176757813
"2020-12-23 19:46:20.465918",-0.170135498046875,0.458335876464844,-0.130367279052734
"2020-12-23 19:46:20.755507",-0.170040130615234,0.458335876464844,-0.129985809326172
"2020-12-23 19:46:21.043892",-0.170230865478516,0.458526611328125,-0.130081176757813
"2020-12-23 19:46:21.332332",-0.170040130615234,0.458431243896484,-0.130462646484375
"2020-12-23 19:46:21.636764",-0.170040130615234,0.458335876464844,-0.130367279052734
"2020-12-23 19:46:21.939326",-0.169944763183594,0.458335876464844,-0.129985809326172
"2020-12-23 19:46:22.228906",-0.169944763183594,0.458431243896484,-0.130271911621094
"2020-12-23 19:46:22.520010",-0.169944763183594,0.458240509033203,-0.130367279052734
"2020-12-23 19:46:22.812776",-0.170135498046875,0.458431243896484,-0.130271911621094
